MEAN PSEUDO-ACCELERATION [g] - REGISTERED ACCELEROGRAMS
 
 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------- 
   Period    m = 1   m = 1.25   m = 1.5   m = 1.75   m = 2   m = 2.5   m = 3   m = 3.5   m = 4   m = 5   m = 6   m = 7   m = 8   m = 9    
   3.73500   0.082251   0.062065   0.044155   0.039107   0.031794   0.025280   0.021965   0.019782   0.018101   0.015267   0.011450   0.010227   0.009239   0.008283 
   3.74000   0.082161   0.061960   0.044057   0.039080   0.031773   0.025267   0.021943   0.019757   0.018080   0.015247   0.011437   0.010211   0.009222   0.008265 
   3.74500   0.082079   0.061853   0.044010   0.039052   0.031753   0.025255   0.021921   0.019733   0.018060   0.015228   0.011426   0.010194   0.009204   0.008247 
   3.75000   0.081995   0.061744   0.043967   0.039026   0.031734   0.025242   0.021899   0.019708   0.018040   0.015208   0.011414   0.010177   0.009186   0.008229 
   3.75500   0.081912   0.061634   0.043926   0.039000   0.031714   0.025230   0.021884   0.019684   0.018019   0.015189   0.011402   0.010161   0.009168   0.008211 
   3.76000   0.081828   0.061521   0.043887   0.038975   0.031696   0.025217   0.021873   0.019660   0.017999   0.015169   0.011391   0.010145   0.009151   0.008193 
   3.76500   0.081740   0.061407   0.043849   0.038950   0.031678   0.025204   0.021863   0.019636   0.017978   0.013830   0.011379   0.010128   0.009133   0.008175 
   3.77000   0.081653   0.061289   0.043813   0.038926   0.031659   0.025193   0.021853   0.019613   0.017958   0.013819   0.011368   0.010112   0.009116   0.008157 
   3.77500   0.081564   0.061188   0.043768   0.038902   0.031641   0.025183   0.021843   0.019589   0.017937   0.013808   0.011356   0.010096   0.009098   0.008139 
   3.78000   0.081475   0.061085   0.043692   0.038885   0.031624   0.025173   0.021826   0.019569   0.017917   0.013797   0.011344   0.010080   0.009081   0.008121 
   3.78500   0.081387   0.059349   0.043616   0.038867   0.031608   0.025164   0.021806   0.019549   0.017896   0.013786   0.011332   0.010063   0.009063   0.008102 
   3.79000   0.081304   0.059244   0.043544   0.038851   0.031592   0.025155   0.021786   0.019529   0.017876   0.013775   0.011320   0.010047   0.009046   0.008084 
   3.79500   0.081222   0.059137   0.043475   0.038835   0.031577   0.025147   0.021766   0.019509   0.017855   0.013764   0.011308   0.010031   0.009028   0.008065 
   3.80000   0.081141   0.059027   0.043407   0.038819   0.031562   0.025138   0.021746   0.019489   0.017835   0.013753   0.011296   0.010015   0.009011   0.008046 
   3.80500   0.081060   0.058914   0.043339   0.038804   0.031548   0.025126   0.021725   0.019469   0.017815   0.013741   0.011284   0.009999   0.008993   0.008028 
   3.81000   0.080979   0.058807   0.043276   0.038789   0.031533   0.025114   0.021696   0.019450   0.017794   0.013730   0.011272   0.009983   0.008976   0.008009 
   3.81500   0.080896   0.058704   0.043213   0.038775   0.031520   0.025103   0.021665   0.019430   0.017774   0.013719   0.011260   0.009967   0.008959   0.007991 
   3.82000   0.080812   0.058599   0.043150   0.038762   0.031506   0.025092   0.021634   0.019410   0.017753   0.013707   0.011248   0.009952   0.008941   0.007978 
   3.82500   0.080727   0.058492   0.043088   0.038749   0.031493   0.025082   0.021602   0.019391   0.017733   0.013696   0.011236   0.009936   0.008924   0.007964 
   3.83000   0.080641   0.058384   0.043026   0.038714   0.031480   0.025072   0.021571   0.019371   0.017712   0.013684   0.011224   0.009920   0.008907   0.007951 
   3.83500   0.080576   0.058275   0.042964   0.038681   0.031467   0.025063   0.021543   0.019352   0.017692   0.013672   0.011212   0.009905   0.008889   0.007938 
   3.84000   0.080510   0.058167   0.042903   0.038648   0.031454   0.025055   0.021517   0.019332   0.017672   0.013660   0.011200   0.009889   0.008872   0.007925 
   3.84500   0.080444   0.058058   0.042841   0.038596   0.031443   0.025047   0.021491   0.019313   0.017653   0.013647   0.011188   0.009873   0.008854   0.007911 
   3.85000   0.080375   0.057947   0.042780   0.038545   0.031431   0.025039   0.021466   0.019294   0.017636   0.013634   0.011176   0.009858   0.008837   0.007898 
   3.85500   0.080305   0.057836   0.042730   0.038496   0.031420   0.025032   0.021446   0.019274   0.017619   0.013621   0.011165   0.009852   0.008820   0.007885 
   3.86000   0.080234   0.057725   0.042693   0.038448   0.031410   0.025026   0.021427   0.019255   0.017601   0.013608   0.011153   0.009844   0.008802   0.007872 
   3.86500   0.080161   0.057614   0.042657   0.038400   0.031402   0.025020   0.021408   0.019236   0.017582   0.013595   0.011141   0.009835   0.008785   0.007859 
   3.87000   0.080086   0.057507   0.042621   0.038352   0.031395   0.025015   0.021386   0.019217   0.017563   0.013582   0.011130   0.009827   0.008768   0.007846 
   3.87500   0.080009   0.057423   0.042585   0.038304   0.031389   0.025010   0.021364   0.019198   0.017544   0.013569   0.011118   0.009819   0.008751   0.007833 
   3.88000   0.079930   0.057339   0.042548   0.038257   0.031387   0.025001   0.021343   0.019179   0.017526   0.013555   0.011106   0.009810   0.008733   0.007820 
   3.88500   0.079850   0.057256   0.042511   0.038209   0.031384   0.024979   0.021322   0.019160   0.017507   0.013542   0.011094   0.009801   0.008716   0.007807 
   3.89000   0.079768   0.057172   0.042474   0.038161   0.031382   0.024953   0.021301   0.019141   0.017488   0.013528   0.011082   0.009791   0.008698   0.007793 
   3.89500   0.079685   0.058505   0.042435   0.038121   0.031382   0.024920   0.021280   0.019123   0.017469   0.013514   0.011070   0.009779   0.008681   0.007779 
   3.90000   0.079599   0.057006   0.042396   0.038095   0.031367   0.024880   0.021260   0.019104   0.017450   0.013500   0.011059   0.009767   0.008664   0.007766 
   3.90500   0.079512   0.056937   0.042355   0.038073   0.031352   0.024840   0.021240   0.019086   0.017430   0.013486   0.011047   0.009755   0.008646   0.007752 
   3.91000   0.079424   0.056870   0.042315   0.038051   0.031328   0.024799   0.021220   0.019072   0.017411   0.013472   0.011035   0.009743   0.008628   0.007740 
   3.91500   0.079334   0.056799   0.042274   0.038029   0.031295   0.024758   0.021201   0.019057   0.017392   0.013458   0.011022   0.009731   0.008611   0.007727 
   3.92000   0.079242   0.056729   0.042233   0.038006   0.031263   0.024716   0.021181   0.019043   0.017373   0.013443   0.011007   0.009719   0.008593   0.007714 
   3.92500   0.079149   0.056260   0.042191   0.037982   0.031231   0.024675   0.021163   0.019028   0.017354   0.013429   0.010991   0.009707   0.008575   0.007701 
   3.93000   0.079054   0.056265   0.042147   0.037957   0.031199   0.024633   0.021144   0.019013   0.017335   0.013413   0.010976   0.009694   0.008558   0.007688 
   3.93500   0.078958   0.056272   0.042096   0.037931   0.031167   0.024592   0.021126   0.018997   0.017302   0.013396   0.010960   0.009682   0.008539   0.007676 
   3.94000   0.078860   0.056284   0.042044   0.037904   0.031135   0.024550   0.021108   0.018984   0.017268   0.013379   0.010944   0.009670   0.008521   0.007663 
   3.94500   0.078760   0.056292   0.041991   0.037876   0.031104   0.024508   0.021091   0.018956   0.017234   0.013362   0.010928   0.009658   0.008503   0.007651 
   3.95000   0.078658   0.053367   0.041942   0.037847   0.031081   0.024466   0.021069   0.018929   0.017200   0.013345   0.010912   0.009646   0.008485   0.007638 
   3.95500   0.078552   0.053321   0.041906   0.037818   0.031057   0.024424   0.021040   0.018902   0.017166   0.013326   0.010896   0.009634   0.008466   0.007626 
   3.96000   0.078446   0.053275   0.041869   0.037784   0.031033   0.024383   0.021015   0.018875   0.017132   0.013298   0.010881   0.009622   0.008448   0.007614 
   3.96500   0.078336   0.053228   0.041831   0.037746   0.031008   0.024340   0.020991   0.018842   0.017098   0.013270   0.010865   0.009609   0.008430   0.007602 
   3.97000   0.078279   0.053181   0.041791   0.037708   0.030983   0.024293   0.020966   0.018805   0.017064   0.013243   0.010849   0.009596   0.008412   0.007590 
   3.97500   0.078221   0.053134   0.041750   0.037668   0.030958   0.024247   0.020941   0.018768   0.017030   0.013215   0.010833   0.009584   0.008393   0.007578 
   3.98000   0.078161   0.053085   0.041708   0.037628   0.030935   0.024200   0.020917   0.018731   0.016997   0.013188   0.010818   0.009572   0.008375   0.007567 
   3.98500   0.078096   0.053033   0.041665   0.037587   0.030911   0.024155   0.020893   0.018695   0.016963   0.013162   0.010802   0.009560   0.008357   0.007555 
   3.99000   0.078029   0.052959   0.041621   0.037545   0.030885   0.024110   0.020869   0.018658   0.016925   0.013135   0.010786   0.009548   0.008340   0.007543 
   3.99500   0.077958   0.052895   0.041575   0.037503   0.030852   0.024067   0.020845   0.018622   0.016811   0.013109   0.010771   0.009536   0.008322   0.007531 
   4.00000   0.077884   0.052811   0.041529   0.037459   0.030813   0.024030   0.020822   0.018585   0.015616   0.013083   0.010755   0.009525   0.008304   0.007520 
