MEAN PSEUDO-ENERGY [m.g] - REGISTERED ACCELEROGRAMS
 
 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------- 
   Period    m = 1   m = 1.25   m = 1.5   m = 1.75   m = 2   m = 2.5   m = 3   m = 3.5   m = 4   m = 5   m = 6   m = 7   m = 8   m = 9    
   3.01000   0.017130   0.013902   0.008138   0.007687   0.007382   0.005718   0.005640   0.004702   0.004652   0.004550   0.004467   0.004375   0.004261   0.003248 
   3.01500   0.017115   0.013884   0.008081   0.007656   0.007298   0.005720   0.005638   0.004694   0.004645   0.004542   0.004458   0.004367   0.004256   0.003211 
   3.02000   0.017100   0.013864   0.008024   0.007613   0.007212   0.005719   0.005627   0.004686   0.004637   0.004533   0.004450   0.004359   0.004250   0.002472 
   3.02500   0.017085   0.013844   0.007967   0.007568   0.007127   0.005719   0.005614   0.004678   0.004629   0.004525   0.004441   0.004352   0.004245   0.002467 
   3.03000   0.017071   0.013767   0.007914   0.007526   0.007042   0.005720   0.005589   0.004670   0.004622   0.004517   0.004433   0.004345   0.004240   0.002461 
   3.03500   0.017056   0.013232   0.007862   0.007476   0.006963   0.005720   0.005565   0.004663   0.004615   0.004509   0.004426   0.004339   0.004235   0.002455 
   3.04000   0.017040   0.013227   0.007809   0.007443   0.006882   0.005722   0.005541   0.004655   0.004608   0.004501   0.004418   0.004332   0.004229   0.002449 
   3.04500   0.017024   0.013224   0.007755   0.007411   0.006801   0.005724   0.005517   0.004648   0.004600   0.004493   0.004410   0.004324   0.004224   0.002442 
   3.05000   0.017005   0.013225   0.007700   0.007379   0.006719   0.005727   0.005494   0.004641   0.004594   0.004486   0.004402   0.004317   0.004217   0.002436 
   3.05500   0.016987   0.013227   0.007644   0.007353   0.006638   0.005730   0.005471   0.004634   0.004587   0.004478   0.004395   0.004310   0.004210   0.002430 
   3.06000   0.016968   0.013227   0.007588   0.007330   0.006559   0.005733   0.005450   0.004627   0.004581   0.004471   0.004388   0.004302   0.004203   0.002424 
   3.06500   0.016950   0.013227   0.007532   0.007307   0.006505   0.005737   0.005430   0.004620   0.004574   0.004463   0.004381   0.004295   0.004195   0.002417 
   3.07000   0.016929   0.013226   0.007483   0.007285   0.006464   0.005741   0.005401   0.004614   0.004568   0.004456   0.004374   0.004288   0.004188   0.002411 
   3.07500   0.016908   0.013224   0.007445   0.007262   0.006427   0.005745   0.005372   0.004608   0.004561   0.004449   0.004367   0.004281   0.004180   0.002407 
   3.08000   0.016886   0.013221   0.007409   0.007239   0.006391   0.005749   0.005344   0.004601   0.004555   0.004443   0.004361   0.004274   0.004172   0.002403 
   3.08500   0.016863   0.013217   0.007374   0.007216   0.006358   0.005745   0.005315   0.004595   0.004549   0.004437   0.004355   0.004267   0.004157   0.002399 
   3.09000   0.016841   0.013213   0.007339   0.007193   0.006327   0.005744   0.005283   0.004589   0.004543   0.004430   0.004350   0.004260   0.004134   0.002395 
   3.09500   0.016817   0.013208   0.007305   0.007170   0.006298   0.005747   0.005249   0.004583   0.004537   0.004424   0.004344   0.004253   0.004108   0.002392 
   3.10000   0.016792   0.013203   0.007272   0.007147   0.006270   0.005751   0.005215   0.004578   0.004531   0.004418   0.004339   0.004246   0.004086   0.002389 
   3.10500   0.016767   0.013197   0.007240   0.007125   0.006245   0.005755   0.005180   0.004572   0.004525   0.004412   0.004333   0.004240   0.004067   0.002385 
   3.11000   0.016742   0.013189   0.007208   0.007105   0.006218   0.005760   0.005142   0.004567   0.004519   0.004406   0.004328   0.004233   0.004046   0.002382 
   3.11500   0.016716   0.013181   0.007176   0.007053   0.006191   0.005756   0.005102   0.004561   0.004514   0.004401   0.004323   0.004226   0.003808   0.002379 
   3.12000   0.016690   0.013172   0.007152   0.007003   0.006165   0.005748   0.005055   0.004555   0.004507   0.004395   0.004318   0.004220   0.003814   0.002377 
   3.12500   0.016664   0.013162   0.007130   0.006953   0.006155   0.005741   0.005004   0.004550   0.004501   0.004390   0.004313   0.004213   0.003820   0.002374 
   3.13000   0.016646   0.013153   0.007107   0.006904   0.006160   0.005731   0.004953   0.004544   0.004495   0.004385   0.004307   0.004207   0.003825   0.002372 
   3.13500   0.016630   0.013142   0.007085   0.006856   0.006164   0.005720   0.004902   0.004541   0.004489   0.004380   0.004302   0.004201   0.003831   0.002369 
   3.14000   0.016611   0.013131   0.009238   0.006810   0.006167   0.005711   0.004851   0.004540   0.004484   0.004375   0.004297   0.004194   0.003836   0.002365 
   3.14500   0.016592   0.013119   0.009207   0.006765   0.006171   0.005702   0.004801   0.004538   0.004478   0.004370   0.004292   0.004188   0.003841   0.002361 
   3.15000   0.016573   0.013106   0.009177   0.006721   0.006174   0.005692   0.004752   0.004537   0.004472   0.004365   0.004285   0.004182   0.003842   0.002357 
   3.15500   0.016553   0.013092   0.009148   0.006679   0.006178   0.005684   0.004694   0.004536   0.004471   0.004361   0.004278   0.004176   0.003834   0.002353 
   3.16000   0.016540   0.013078   0.009123   0.006639   0.006181   0.005675   0.004633   0.004535   0.004470   0.004356   0.004271   0.004169   0.003824   0.002349 
   3.16500   0.016536   0.013063   0.009099   0.006600   0.006179   0.005665   0.004601   0.004534   0.004468   0.004352   0.004264   0.004162   0.003814   0.002345 
   3.17000   0.016530   0.013048   0.009075   0.006562   0.006174   0.005647   0.004599   0.004533   0.004467   0.004347   0.004257   0.004156   0.003804   0.002342 
   3.17500   0.016523   0.013033   0.009050   0.006523   0.006169   0.005627   0.004598   0.004532   0.004466   0.004343   0.004250   0.004150   0.003793   0.002339 
   3.18000   0.016515   0.013008   0.009025   0.006486   0.006165   0.005608   0.004596   0.004532   0.004465   0.004338   0.004244   0.004143   0.003782   0.002336 
   3.18500   0.016505   0.012921   0.009000   0.006458   0.006161   0.005588   0.004595   0.004532   0.004465   0.004334   0.004237   0.004136   0.003771   0.002333 
   3.19000   0.016493   0.012817   0.008975   0.006434   0.006157   0.005568   0.004593   0.004532   0.004464   0.004330   0.004231   0.004128   0.003759   0.002331 
   3.19500   0.016480   0.012693   0.008950   0.006411   0.006153   0.005534   0.004591   0.004533   0.004463   0.004324   0.004224   0.004121   0.003747   0.002328 
   3.20000   0.016464   0.012522   0.008925   0.006388   0.006149   0.005494   0.004590   0.004535   0.004463   0.004319   0.004217   0.004112   0.003730   0.002325 
   3.20500   0.016447   0.012472   0.008899   0.006367   0.006145   0.005451   0.004588   0.004536   0.004463   0.004314   0.004211   0.004099   0.003707   0.002325 
   3.21000   0.016434   0.012460   0.008874   0.006345   0.006141   0.005407   0.004587   0.004539   0.004463   0.004309   0.004204   0.004083   0.003679   0.002344 
   3.21500   0.016430   0.012448   0.008848   0.006325   0.006137   0.005360   0.004585   0.004541   0.004462   0.004303   0.004197   0.004067   0.002758   0.002352 
   3.22000   0.016426   0.012435   0.008822   0.006306   0.006133   0.005310   0.004584   0.004543   0.004463   0.004298   0.004191   0.004052   0.002753   0.002357 
   3.22500   0.016418   0.012421   0.008796   0.006288   0.006129   0.005257   0.004582   0.004539   0.004463   0.004293   0.004184   0.004036   0.002748   0.002361 
   3.23000   0.016410   0.012407   0.008767   0.006281   0.006124   0.005202   0.004581   0.004537   0.004463   0.004288   0.004177   0.004021   0.002743   0.002365 
   3.23500   0.016400   0.012392   0.008736   0.006275   0.006112   0.005146   0.004578   0.004539   0.004466   0.004283   0.004171   0.004007   0.002738   0.002368 
   3.24000   0.016387   0.012377   0.008705   0.006268   0.006096   0.005090   0.004576   0.004542   0.004467   0.004278   0.004165   0.003993   0.002733   0.002370 
   3.24500   0.016373   0.012361   0.008673   0.006262   0.006080   0.005034   0.004574   0.004544   0.004469   0.004274   0.004159   0.003975   0.002728   0.002372 
   3.25000   0.016357   0.012344   0.008641   0.006256   0.006064   0.004979   0.004571   0.004547   0.004470   0.004270   0.004153   0.003957   0.002723   0.002374 
   3.25500   0.016341   0.012327   0.008610   0.006250   0.006049   0.004927   0.004569   0.004550   0.004471   0.004266   0.004147   0.003940   0.002718   0.002375 
   3.26000   0.016322   0.012308   0.008578   0.006244   0.006033   0.004877   0.004566   0.004553   0.004472   0.004262   0.004141   0.003923   0.002713   0.002377 
   3.26500   0.016302   0.012290   0.008547   0.006238   0.006017   0.004828   0.004564   0.004556   0.004472   0.004258   0.004136   0.003907   0.002708   0.002378 
   3.27000   0.016280   0.012271   0.008516   0.006232   0.006001   0.004782   0.004562   0.004559   0.004472   0.004252   0.004131   0.003891   0.002704   0.002380 
   3.27500   0.016262   0.012252   0.008485   0.006225   0.005986   0.004735   0.004560   0.004562   0.004473   0.004245   0.004126   0.003875   0.002699   0.002382 
   3.28000   0.016244   0.012231   0.008454   0.006219   0.005974   0.004683   0.004558   0.004565   0.004474   0.004239   0.004121   0.003868   0.002694   0.002384 
   3.28500   0.016223   0.012211   0.008423   0.006212   0.005950   0.004635   0.004556   0.004567   0.004475   0.004233   0.004116   0.003864   0.002689   0.002386 
   3.29000   0.016202   0.012189   0.008392   0.006206   0.005926   0.004591   0.004554   0.004569   0.004475   0.004227   0.004111   0.003860   0.002684   0.002388 
   3.29500   0.016179   0.012167   0.008361   0.006199   0.005888   0.004566   0.004551   0.004571   0.004476   0.004220   0.004106   0.003855   0.002679   0.002390 
   3.30000   0.016154   0.012145   0.008330   0.006192   0.005841   0.004564   0.004549   0.004573   0.004478   0.004214   0.004100   0.003851   0.002674   0.002392 
   3.30500   0.016128   0.012122   0.008300   0.006185   0.005792   0.004562   0.004547   0.004574   0.004481   0.004208   0.004095   0.003847   0.002669   0.002394 
   3.31000   0.016100   0.012098   0.008269   0.006178   0.005742   0.004560   0.004545   0.004575   0.004485   0.004202   0.004089   0.003844   0.002664   0.002397 
   3.31500   0.016072   0.012074   0.008239   0.006170   0.005690   0.004558   0.004543   0.004575   0.004489   0.004196   0.004084   0.003840   0.002659   0.002399 
   3.32000   0.016042   0.012049   0.008208   0.006164   0.005638   0.004558   0.004541   0.004576   0.004493   0.004190   0.004075   0.003836   0.002656   0.002401 
   3.32500   0.016011   0.012023   0.008178   0.006158   0.005584   0.004569   0.004539   0.004576   0.004497   0.004184   0.004062   0.003833   0.002652   0.002404 
   3.33000   0.015977   0.011997   0.008148   0.006144   0.005531   0.004580   0.004538   0.004576   0.004502   0.004179   0.004049   0.003829   0.002648   0.002407 
   3.33500   0.015943   0.011971   0.008118   0.006124   0.005477   0.004591   0.004536   0.004577   0.004507   0.004174   0.004036   0.003825   0.002644   0.002410 
   3.34000   0.015909   0.011944   0.008088   0.006093   0.005425   0.004603   0.004534   0.004577   0.004512   0.004169   0.004022   0.003822   0.002641   0.002413 
   3.34500   0.015874   0.011916   0.008702   0.006036   0.005371   0.004615   0.004532   0.004578   0.004518   0.004164   0.004009   0.003818   0.002637   0.002416 
   3.35000   0.015838   0.011888   0.008682   0.005974   0.005320   0.004625   0.004530   0.004578   0.004523   0.004159   0.003996   0.003814   0.002634   0.002419 
   3.35500   0.015800   0.011863   0.008663   0.005910   0.005270   0.004623   0.004527   0.004579   0.004529   0.004154   0.003984   0.003811   0.002630   0.002416 
   3.36000   0.015761   0.011839   0.008643   0.005846   0.005221   0.004620   0.004525   0.004580   0.004534   0.004149   0.003971   0.003807   0.002627   0.002412 
   3.36500   0.015722   0.011815   0.008624   0.005781   0.005174   0.004618   0.004523   0.004580   0.004540   0.004144   0.003959   0.003787   0.002624   0.002408 
   3.37000   0.015680   0.011789   0.008604   0.007087   0.005128   0.004615   0.004524   0.004580   0.004546   0.004139   0.003947   0.003762   0.002620   0.002405 
   3.37500   0.015638   0.011764   0.008585   0.006782   0.005084   0.004613   0.004525   0.004581   0.004548   0.004133   0.003934   0.002764   0.002617   0.002401 
   3.38000   0.015594   0.011737   0.008415   0.007387   0.005042   0.004610   0.004526   0.004581   0.004548   0.004128   0.003924   0.002761   0.002614   0.002398 
   3.38500   0.015549   0.011711   0.008394   0.007326   0.005000   0.004608   0.004527   0.004582   0.004549   0.004122   0.003914   0.002757   0.002611   0.002395 
   3.39000   0.015504   0.011683   0.008374   0.007266   0.004956   0.004605   0.004529   0.004582   0.004550   0.004116   0.003903   0.002754   0.002609   0.002391 
   3.39500   0.015459   0.011655   0.008334   0.007207   0.004915   0.004602   0.004530   0.004583   0.004549   0.004111   0.003893   0.002751   0.002609   0.002388 
   3.40000   0.015413   0.011626   0.008278   0.007150   0.004875   0.004599   0.004531   0.004583   0.004549   0.004111   0.003884   0.002748   0.002608   0.002386 
   3.40500   0.015365   0.011597   0.008221   0.007094   0.004835   0.004596   0.004532   0.004584   0.004550   0.004110   0.003882   0.002745   0.002607   0.002385 
   3.41000   0.015316   0.011570   0.008164   0.007041   0.004802   0.004594   0.004534   0.004584   0.004551   0.004110   0.003880   0.002741   0.002605   0.002384 
   3.41500   0.015268   0.011543   0.008106   0.006989   0.004789   0.004591   0.004535   0.004584   0.004551   0.004109   0.003877   0.002738   0.002604   0.002383 
   3.42000   0.015218   0.011515   0.008049   0.006939   0.004775   0.004588   0.004536   0.004585   0.004552   0.004111   0.003875   0.002735   0.002602   0.002382 
   3.42500   0.015167   0.011486   0.007993   0.006892   0.004765   0.004585   0.004537   0.004585   0.004553   0.004113   0.003873   0.002732   0.002601   0.002380 
   3.43000   0.015116   0.011457   0.007938   0.006846   0.004756   0.004582   0.004538   0.004585   0.004554   0.004115   0.003870   0.002729   0.002600   0.002379 
   3.43500   0.015064   0.011427   0.007884   0.006803   0.004747   0.004579   0.004538   0.004587   0.004553   0.004117   0.003868   0.002726   0.002599   0.002379 
   3.44000   0.015011   0.011398   0.007831   0.006758   0.004739   0.004576   0.004539   0.004588   0.004552   0.004119   0.003866   0.002724   0.002597   0.002378 
   3.44500   0.014958   0.011367   0.007779   0.006747   0.004731   0.004573   0.004539   0.004588   0.004550   0.004119   0.003863   0.002721   0.002596   0.002377 
   3.45000   0.014904   0.011337   0.007729   0.006739   0.004722   0.004570   0.004540   0.004587   0.004549   0.004116   0.003861   0.002718   0.002595   0.002376 
   3.45500   0.014850   0.011306   0.007680   0.006732   0.004714   0.004567   0.004541   0.004587   0.004547   0.004113   0.003858   0.002715   0.002594   0.002375 
   3.46000   0.014796   0.011274   0.007634   0.006725   0.004707   0.004558   0.004541   0.004587   0.004546   0.004108   0.003855   0.002713   0.002593   0.002374 
   3.46500   0.014742   0.011240   0.007589   0.006719   0.004702   0.004555   0.004542   0.004587   0.004545   0.004103   0.003853   0.002710   0.002591   0.002374 
   3.47000   0.014688   0.011206   0.007570   0.006713   0.004700   0.004548   0.004543   0.004587   0.004543   0.004098   0.003850   0.002707   0.002589   0.002373 
   3.47500   0.014634   0.011170   0.007563   0.006717   0.004700   0.004542   0.004544   0.004587   0.004541   0.004093   0.003847   0.002705   0.002587   0.002372 
   3.48000   0.014580   0.011134   0.007598   0.006723   0.004701   0.004535   0.004546   0.004587   0.004540   0.004089   0.003845   0.002702   0.002584   0.002372 
   3.48500   0.014526   0.011098   0.007686   0.006729   0.004706   0.004528   0.004548   0.004587   0.004538   0.004085   0.003842   0.002700   0.002582   0.002371 
   3.49000   0.014473   0.011062   0.007783   0.006734   0.004713   0.004525   0.004550   0.004588   0.004537   0.004081   0.003839   0.002696   0.002580   0.002371 
   3.49500   0.014420   0.011025   0.007890   0.006737   0.004720   0.004522   0.004551   0.004588   0.004535   0.004077   0.003836   0.002693   0.002578   0.002370 
   3.50000   0.014373   0.010988   0.008010   0.006740   0.004727   0.004519   0.004553   0.004588   0.004533   0.004073   0.003833   0.002690   0.002576   0.002369 
   3.50500   0.014327   0.010951   0.008149   0.006744   0.004734   0.004517   0.004554   0.004588   0.004531   0.004069   0.003830   0.002688   0.002574   0.002369 
   3.51000   0.014280   0.012343   0.008322   0.006747   0.004740   0.004515   0.004555   0.004589   0.004529   0.004066   0.003827   0.002686   0.002572   0.002368 
   3.51500   0.014234   0.012216   0.008562   0.006749   0.004747   0.004513   0.004556   0.004589   0.004528   0.004063   0.003824   0.002684   0.002570   0.002368 
   3.52000   0.014187   0.012482   0.009003   0.006744   0.004754   0.004512   0.004558   0.004589   0.004526   0.004064   0.003821   0.002682   0.002568   0.002368 
   3.52500   0.014140   0.012463   0.008978   0.006754   0.004761   0.004511   0.004559   0.004590   0.004525   0.004069   0.003817   0.002679   0.002566   0.002367 
   3.53000   0.014095   0.012443   0.008954   0.006833   0.004768   0.004511   0.004561   0.004590   0.004526   0.004076   0.003812   0.002677   0.002564   0.002367 
   3.53500   0.014051   0.012423   0.008930   0.006905   0.004775   0.004510   0.004563   0.004591   0.004527   0.004082   0.003806   0.002675   0.002562   0.002367 
   3.54000   0.014006   0.012402   0.008908   0.006975   0.004782   0.004510   0.004565   0.004593   0.004528   0.004089   0.003801   0.002673   0.002560   0.002367 
   3.54500   0.013961   0.012380   0.008886   0.007045   0.004789   0.004512   0.004567   0.004594   0.004529   0.004095   0.003750   0.002671   0.002559   0.002367 
   3.55000   0.013918   0.012360   0.008866   0.007114   0.004796   0.004514   0.004569   0.004596   0.004530   0.004102   0.002800   0.002669   0.002557   0.002366 
   3.55500   0.013875   0.012338   0.008847   0.007183   0.004803   0.004516   0.004569   0.004598   0.004531   0.004108   0.002800   0.002668   0.002555   0.002366 
   3.56000   0.013831   0.012314   0.008829   0.007253   0.004810   0.004520   0.004570   0.004599   0.004533   0.004115   0.002800   0.002666   0.002554   0.002366 
   3.56500   0.013786   0.012288   0.008812   0.007323   0.004817   0.004523   0.004571   0.004600   0.004534   0.004121   0.002800   0.002664   0.002552   0.002366 
   3.57000   0.013741   0.012261   0.008800   0.007400   0.004824   0.004527   0.004573   0.004601   0.004535   0.004128   0.002800   0.002662   0.002551   0.002366 
   3.57500   0.013697   0.012231   0.008789   0.007483   0.004831   0.004531   0.004574   0.004603   0.004537   0.004134   0.002800   0.002661   0.002549   0.002366 
   3.58000   0.013675   0.012201   0.008779   0.007570   0.004838   0.004535   0.004575   0.004605   0.004539   0.004141   0.002800   0.002659   0.002547   0.002366 
   3.58500   0.013657   0.012179   0.008770   0.007662   0.004845   0.004538   0.004576   0.004607   0.004542   0.004147   0.002800   0.002657   0.002546   0.002366 
   3.59000   0.013639   0.012166   0.008762   0.007758   0.004853   0.004543   0.004580   0.004610   0.004544   0.004154   0.002800   0.002656   0.002545   0.002366 
   3.59500   0.013620   0.012153   0.008755   0.007833   0.004860   0.004548   0.004584   0.004612   0.004545   0.004160   0.002800   0.002655   0.002543   0.002365 
   3.60000   0.013601   0.012139   0.008749   0.007832   0.004867   0.004555   0.004588   0.004615   0.004543   0.004167   0.002800   0.002653   0.002541   0.002363 
   3.60500   0.013588   0.012125   0.008743   0.007832   0.004875   0.004563   0.004592   0.004617   0.004542   0.004173   0.002800   0.002652   0.002539   0.002361 
   3.61000   0.013576   0.012112   0.008738   0.007833   0.004882   0.004572   0.004596   0.004620   0.004541   0.004179   0.002801   0.002650   0.002538   0.002359 
   3.61500   0.013569   0.012099   0.008734   0.007835   0.004890   0.004581   0.004601   0.004622   0.004538   0.004186   0.002803   0.002649   0.002536   0.002357 
   3.62000   0.013567   0.012087   0.008730   0.007837   0.004897   0.004590   0.004605   0.004625   0.004535   0.004192   0.002804   0.002648   0.002534   0.002355 
   3.62500   0.013565   0.012084   0.008728   0.007839   0.004885   0.004600   0.004610   0.004628   0.004531   0.004199   0.002805   0.002647   0.002532   0.002353 
   3.63000   0.013564   0.012081   0.008727   0.007842   0.005431   0.004609   0.004616   0.004630   0.004531   0.004205   0.002807   0.002645   0.002531   0.002351 
   3.63500   0.013564   0.012080   0.008726   0.007846   0.005515   0.004619   0.004621   0.004633   0.004535   0.004209   0.002808   0.002644   0.002529   0.002349 
   3.64000   0.013564   0.012078   0.008726   0.007850   0.005590   0.004628   0.004627   0.004636   0.004539   0.004212   0.002809   0.002643   0.002527   0.002348 
   3.64500   0.013565   0.012076   0.008727   0.007854   0.005660   0.004638   0.004633   0.004639   0.004543   0.004215   0.002810   0.002642   0.002525   0.002346 
   3.65000   0.013567   0.012075   0.008728   0.007860   0.005726   0.004648   0.004639   0.004641   0.004548   0.004217   0.002810   0.002641   0.002523   0.002344 
   3.65500   0.013570   0.012077   0.008730   0.007867   0.005790   0.004658   0.004645   0.004644   0.004552   0.004220   0.002768   0.002640   0.002522   0.002342 
   3.66000   0.013574   0.012081   0.008732   0.007875   0.005854   0.004668   0.004652   0.004647   0.004556   0.004223   0.002719   0.002639   0.002520   0.002340 
   3.66500   0.013579   0.012084   0.008736   0.007884   0.005917   0.004678   0.004658   0.004650   0.004560   0.004225   0.002719   0.002638   0.002518   0.002338 
   3.67000   0.013586   0.012089   0.008741   0.007893   0.005945   0.004689   0.004665   0.004652   0.004565   0.004228   0.002720   0.002637   0.002517   0.002336 
   3.67500   0.013593   0.012096   0.008647   0.007900   0.005956   0.004700   0.004671   0.004655   0.004569   0.004230   0.002720   0.002636   0.002515   0.002334 
   3.68000   0.013601   0.012090   0.008684   0.007907   0.005966   0.004721   0.004678   0.004655   0.004573   0.004233   0.002720   0.002635   0.002513   0.002332 
   3.68500   0.013609   0.012080   0.008175   0.007917   0.005977   0.004761   0.004684   0.004657   0.004577   0.004236   0.002721   0.002634   0.002512   0.002330 
   3.69000   0.013618   0.012070   0.008183   0.007928   0.005988   0.004777   0.004689   0.004660   0.004581   0.004238   0.002721   0.002633   0.002510   0.002328 
   3.69500   0.013627   0.012059   0.008185   0.007939   0.005999   0.004787   0.004694   0.004663   0.004585   0.004241   0.002721   0.002633   0.002508   0.002326 
   3.70000   0.013637   0.012049   0.008183   0.007950   0.006011   0.004797   0.004698   0.004667   0.004589   0.004243   0.002722   0.002632   0.002507   0.002325 
   3.70500   0.013646   0.012039   0.008183   0.007961   0.006022   0.004807   0.004703   0.004671   0.004593   0.004244   0.002722   0.002631   0.002505   0.002323 
   3.71000   0.013656   0.012029   0.008183   0.007973   0.006035   0.004817   0.004707   0.004675   0.004597   0.004245   0.002722   0.002630   0.002504   0.002321 
   3.71500   0.013666   0.011920   0.008184   0.007985   0.006047   0.004827   0.004712   0.004679   0.004601   0.004246   0.002723   0.002629   0.002502   0.002319 
   3.72000   0.013676   0.011917   0.008185   0.007998   0.006059   0.004836   0.004717   0.004683   0.004605   0.004247   0.002723   0.002629   0.002501   0.002317 
   3.72500   0.013694   0.011914   0.008186   0.008011   0.006072   0.004846   0.004722   0.004686   0.004608   0.004247   0.002724   0.002628   0.002499   0.002315 
   3.73000   0.013713   0.011910   0.008188   0.008026   0.006085   0.004856   0.004727   0.004690   0.004612   0.004248   0.002725   0.002627   0.002498   0.002313 
   3.73500   0.013731   0.011908   0.008190   0.008041   0.006098   0.004866   0.004732   0.004694   0.004616   0.004248   0.002727   0.002627   0.002496   0.002311 
   3.74000   0.013749   0.011905   0.008185   0.008056   0.006111   0.004876   0.004737   0.004697   0.004620   0.004249   0.002728   0.002626   0.002495   0.002310 
   3.74500   0.013768   0.011902   0.008190   0.008071   0.006125   0.004886   0.004742   0.004701   0.004624   0.004249   0.002730   0.002625   0.002493   0.002308 
   3.75000   0.013787   0.011898   0.008197   0.008087   0.006139   0.004896   0.004748   0.004705   0.004628   0.004250   0.002732   0.002625   0.002491   0.002306 
   3.75500   0.013807   0.011893   0.008204   0.008104   0.006154   0.004906   0.004755   0.004709   0.004631   0.004250   0.002733   0.002624   0.002489   0.002304 
   3.76000   0.013826   0.011888   0.008212   0.008120   0.006168   0.004916   0.004763   0.004713   0.004635   0.004250   0.002735   0.002624   0.002488   0.002302 
   3.76500   0.013844   0.011881   0.008220   0.008137   0.006183   0.004927   0.004771   0.004717   0.004639   0.003302   0.002737   0.002623   0.002486   0.002300 
   3.77000   0.013862   0.011872   0.008230   0.008154   0.006198   0.004938   0.004780   0.004721   0.004643   0.003307   0.002738   0.002623   0.002484   0.002298 
   3.77500   0.013880   0.011868   0.008236   0.008172   0.006213   0.004949   0.004788   0.004725   0.004646   0.003313   0.002740   0.002622   0.002483   0.002296 
   3.78000   0.013898   0.011863   0.008231   0.008190   0.006229   0.004960   0.004795   0.004730   0.004650   0.003318   0.002741   0.002622   0.002481   0.002294 
   3.78500   0.013916   0.011357   0.008227   0.008209   0.006244   0.004972   0.004801   0.004735   0.004654   0.003323   0.002743   0.002621   0.002479   0.002293 
   3.79000   0.013935   0.011350   0.008224   0.008228   0.006260   0.004984   0.004807   0.004741   0.004657   0.003328   0.002744   0.002621   0.002478   0.002291 
   3.79500   0.013955   0.011342   0.008221   0.008248   0.006277   0.004997   0.004813   0.004746   0.004661   0.003333   0.002746   0.002620   0.002476   0.002288 
   3.80000   0.013975   0.011332   0.008218   0.008267   0.006293   0.005009   0.004819   0.004751   0.004664   0.003338   0.002747   0.002620   0.002474   0.002287 
   3.80500   0.013995   0.011320   0.008215   0.008287   0.006310   0.005019   0.004825   0.004757   0.004668   0.003343   0.002749   0.002619   0.002473   0.002285 
   3.81000   0.014015   0.011308   0.008214   0.008307   0.006327   0.005030   0.004829   0.004762   0.004672   0.003348   0.002750   0.002619   0.002471   0.002283 
   3.81500   0.014035   0.011297   0.008213   0.008328   0.006344   0.005040   0.004832   0.004767   0.004675   0.003353   0.002752   0.002619   0.002469   0.002281 
   3.82000   0.014054   0.011284   0.008212   0.008349   0.006361   0.005051   0.004835   0.004773   0.004679   0.003358   0.002753   0.002618   0.002468   0.002281 
   3.82500   0.014074   0.011270   0.008212   0.008369   0.006378   0.005063   0.004839   0.004778   0.004682   0.003363   0.002754   0.002618   0.002466   0.002280 
   3.83000   0.014093   0.011256   0.008211   0.008378   0.006396   0.005074   0.004842   0.004784   0.004686   0.003368   0.002756   0.002618   0.002464   0.002280 
   3.83500   0.014117   0.011242   0.008210   0.008386   0.006414   0.005086   0.004846   0.004789   0.004689   0.003373   0.002757   0.002617   0.002463   0.002279 
   3.84000   0.014142   0.011227   0.008210   0.008396   0.006432   0.005098   0.004851   0.004795   0.004692   0.003377   0.002759   0.002617   0.002461   0.002279 
   3.84500   0.014166   0.011212   0.008209   0.008397   0.006450   0.005111   0.004855   0.004800   0.004697   0.003381   0.002760   0.002617   0.002459   0.002278 
   3.85000   0.014190   0.011197   0.008209   0.008398   0.006468   0.005123   0.004860   0.004806   0.004701   0.003384   0.002762   0.002616   0.002458   0.002278 
   3.85500   0.014213   0.011181   0.008212   0.008401   0.006487   0.005137   0.004868   0.004812   0.004706   0.003388   0.002763   0.002619   0.002456   0.002277 
   3.86000   0.014236   0.011165   0.008220   0.008403   0.006506   0.005150   0.004876   0.004817   0.004710   0.003392   0.002765   0.002621   0.002454   0.002277 
   3.86500   0.014259   0.011149   0.008228   0.008406   0.006525   0.005164   0.004884   0.004823   0.004713   0.003395   0.002766   0.002623   0.002452   0.002276 
   3.87000   0.014281   0.011134   0.008237   0.008409   0.006545   0.005178   0.004890   0.004829   0.004717   0.003399   0.002768   0.002624   0.002451   0.002276 
   3.87500   0.014303   0.011125   0.008245   0.008412   0.006565   0.005193   0.004896   0.004834   0.004720   0.003402   0.002770   0.002626   0.002449   0.002276 
   3.88000   0.014324   0.011116   0.008253   0.008414   0.006586   0.005206   0.004902   0.004840   0.004723   0.003406   0.002771   0.002628   0.002447   0.002275 
   3.88500   0.014345   0.011108   0.008262   0.008417   0.006606   0.005211   0.004909   0.004846   0.004726   0.003409   0.002773   0.002630   0.002446   0.002274 
   3.89000   0.014366   0.011099   0.008270   0.008420   0.006628   0.005215   0.004916   0.004852   0.004729   0.003412   0.002774   0.002631   0.002444   0.002273 
   3.89500   0.014386   0.011528   0.008277   0.008427   0.006650   0.005217   0.004922   0.004858   0.004732   0.003415   0.002775   0.002632   0.002442   0.002273 
   3.90000   0.014406   0.011080   0.008284   0.008442   0.006665   0.005216   0.004929   0.004863   0.004736   0.003418   0.002777   0.002633   0.002440   0.002272 
