STANDARD DEVIATION DISPLACEMENT [m] - GENERATED ACCELEROGRAMS
 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------- 
   Period    m = 1   m = 1.25   m = 1.5   m = 1.75   m = 2   m = 2.5   m = 3   m = 3.5   m = 4   m = 5   m = 6   m = 7   m = 8   m = 9    
   3.82000   0.135315   0.118969   0.101758   0.104156   0.108119   0.120763   0.128516   0.095352   0.079047   0.081017   0.104471   0.128309   0.147444   0.157264 
   3.82500   0.135818   0.119737   0.102574   0.105157   0.108984   0.121340   0.128889   0.095407   0.079346   0.081297   0.104687   0.128612   0.147743   0.157816 
   3.83000   0.136323   0.120498   0.103125   0.106107   0.109839   0.121955   0.129258   0.095314   0.079647   0.081583   0.104907   0.128919   0.148047   0.158384 
   3.83500   0.137020   0.121256   0.103160   0.107032   0.110690   0.122566   0.129622   0.094798   0.079948   0.081857   0.105128   0.129227   0.148353   0.158965 
   3.84000   0.137724   0.122009   0.103321   0.107870   0.111542   0.123174   0.129968   0.094304   0.080245   0.082123   0.105346   0.129541   0.148661   0.159556 
   3.84500   0.138427   0.122759   0.104291   0.108642   0.112390   0.123777   0.130311   0.093811   0.080550   0.082394   0.105568   0.129855   0.148957   0.160158 
   3.85000   0.139127   0.123507   0.105645   0.109409   0.113229   0.124365   0.130645   0.093325   0.080865   0.082670   0.105795   0.130171   0.149254   0.160774 
   3.85500   0.139816   0.124253   0.106456   0.110174   0.114065   0.124943   0.130974   0.092991   0.081179   0.082950   0.106026   0.130490   0.149554   0.161400 
   3.86000   0.140498   0.124999   0.106913   0.110936   0.114896   0.125514   0.131297   0.092723   0.081490   0.083237   0.106264   0.130811   0.149855   0.161992 
   3.86500   0.141186   0.125755   0.107400   0.111692   0.115721   0.126080   0.131628   0.092477   0.081804   0.083525   0.106505   0.131133   0.150159   0.162567 
   3.87000   0.141861   0.126501   0.107906   0.112444   0.116526   0.126641   0.131956   0.092258   0.082113   0.083814   0.106752   0.131387   0.150465   0.163164 
   3.87500   0.142524   0.127239   0.108431   0.113193   0.117268   0.127195   0.132272   0.092067   0.082427   0.084100   0.107003   0.131644   0.150774   0.163776 
   3.88000   0.143174   0.127971   0.109346   0.113936   0.118004   0.127739   0.132571   0.091896   0.082743   0.084331   0.107258   0.131904   0.151088   0.164381 
   3.88500   0.143835   0.128698   0.110054   0.114680   0.118728   0.128294   0.132848   0.091739   0.083057   0.084559   0.107519   0.132171   0.151358   0.164899 
   3.89000   0.144483   0.129418   0.110790   0.115440   0.119449   0.128843   0.133119   0.091584   0.083374   0.084789   0.107785   0.132441   0.151629   0.165338 
   3.89500   0.145116   0.130130   0.111490   0.116204   0.120162   0.129386   0.133385   0.091436   0.083686   0.085024   0.108055   0.132713   0.151903   0.165779 
   3.90000   0.145735   0.130832   0.112007   0.116965   0.120869   0.129925   0.133647   0.091285   0.083995   0.085259   0.108331   0.132991   0.152180   0.166215 
   3.90500   0.146347   0.131530   0.112539   0.117720   0.121671   0.130459   0.133814   0.091127   0.084310   0.085497   0.108609   0.133272   0.152459   0.166639 
   3.91000   0.146960   0.132195   0.113085   0.118569   0.122470   0.130988   0.130761   0.090968   0.084624   0.085738   0.108894   0.133558   0.152739   0.167069 
   3.91500   0.147558   0.132820   0.113637   0.119424   0.123262   0.131538   0.098479   0.090829   0.084932   0.085981   0.109183   0.133848   0.153021   0.167502 
   3.92000   0.148143   0.133092   0.114197   0.120277   0.124052   0.132091   0.098507   0.090730   0.085240   0.086228   0.109469   0.134143   0.153306   0.167935 
   3.92500   0.148728   0.132162   0.114765   0.121135   0.124841   0.132637   0.098554   0.090635   0.085548   0.086486   0.109739   0.134440   0.153595   0.168372 
   3.93000   0.149306   0.132567   0.115332   0.121909   0.125630   0.133174   0.098621   0.090545   0.085853   0.086759   0.110027   0.134741   0.153887   0.168810 
   3.93500   0.149873   0.132973   0.115923   0.122649   0.126420   0.133702   0.098701   0.090461   0.086160   0.087035   0.110333   0.135046   0.154181   0.169205 
   3.94000   0.150442   0.133386   0.116543   0.120897   0.127218   0.134221   0.098803   0.090381   0.086464   0.087313   0.110646   0.135354   0.154479   0.169589 
   3.94500   0.150996   0.133816   0.117166   0.121126   0.127940   0.134732   0.098917   0.090302   0.086767   0.087627   0.110979   0.135667   0.154781   0.169981 
   3.95000   0.151554   0.134089   0.117793   0.121651   0.128610   0.135237   0.099048   0.090226   0.087075   0.087947   0.111319   0.135983   0.155095   0.170380 
   3.95500   0.152094   0.134504   0.118414   0.122181   0.129248   0.135568   0.099194   0.090155   0.087382   0.088270   0.111664   0.136294   0.155431   0.170782 
   3.96000   0.152641   0.135053   0.119040   0.122723   0.129877   0.135859   0.099369   0.090086   0.087677   0.088594   0.112017   0.136602   0.155805   0.171188 
   3.96500   0.153176   0.135611   0.119668   0.123270   0.130493   0.136129   0.099560   0.090031   0.087969   0.088923   0.112373   0.136912   0.156228   0.171597 
   3.97000   0.153704   0.136183   0.120291   0.123825   0.131091   0.136386   0.099761   0.089997   0.088257   0.089251   0.112734   0.137226   0.156721   0.172032 
   3.97500   0.154250   0.136762   0.120860   0.124392   0.131506   0.136637   0.099935   0.089972   0.088547   0.089584   0.113098   0.137544   0.157344   0.172463 
   3.98000   0.154792   0.129945   0.121425   0.124979   0.131851   0.136881   0.100146   0.089953   0.088833   0.089911   0.113465   0.137866   0.158132   0.172899 
   3.98500   0.155326   0.129923   0.121997   0.125607   0.132259   0.137120   0.100330   0.089934   0.089116   0.090208   0.113837   0.138202   0.158623   0.173340 
   3.99000   0.155855   0.130428   0.122579   0.126181   0.132650   0.137368   0.100085   0.089915   0.089399   0.090514   0.114211   0.138551   0.159116   0.173786 
   3.99500   0.156371   0.130944   0.123159   0.126767   0.133023   0.137610   0.099624   0.089899   0.089675   0.090827   0.114588   0.138902   0.159626   0.174238 
   4.00000   0.156880   0.131461   0.123733   0.127365   0.133381   0.137844   0.099180   0.089889   0.089957   0.091141   0.114969   0.139257   0.160151   0.174709 
